序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
631,"
                                                                                                    【找到21名遇难者遗体】截至21日10时40分，杏花煤矿事故火区已得到有效控制，无次生灾害发生。现已发现21名遇难者遗体。目前，救护人员正全力搜救剩余一名失踪人员，现场正在恢复通信、供电、提升系统。                                            ", 2015-11-21 12:58,87,4,8,360安全浏览器,D4RNJdmni
632,"
                                                                                                    灭火过程中发生爆炸，这是演习程序设计的，不是意外事故。每个省市区消防训练基地这个项目都是这样设计的。这是从最坏的可能性来设计项目，从难训练消防官兵。                                            ", 2015-11-21 12:34,129,14,188,微博搜索,D4RE6z7O3
633,"
                                                                                                    #消防知识系列漫画#之14【吸烟，别拿加班当借口~~】加班，加班！好痛苦！！吸烟或许能提提神， 这种例子在办公室很常见，可是任何事情都不是在办公室吸烟的借口哦！不然就会像阿棒一样，被BOSS留下……公安部消防局提醒：不在办公室内吸烟，在特定地点吸烟后，务必将烟头完全熄灭，消除火灾隐患。 ????????                                            ", 2015-11-21 12:00,135,3,7,微博 weibo.com,D4RqcCRxj
634,"
                                                                                                    中国消防企业的科技水平越来越高了，与国外产品的差距越来越小了。总会有那么一天，消防部队的核心装备都是国产的。为徐工点赞！                                            ", 2015-11-21 11:53,62,9,18,360安全浏览器,D4RnljSD9
635,"
                                                                                                    #马里人质劫持事件#【中国铁建国际集团3位高管遇难】当地时间20日下午4时许，巴马科市中心丽笙酒店人质劫持事件结束，两名说英语的袭击者被击毙。事件造成27人死亡，多人受伤。中国铁建国际集团总经理周天想、副总经理王选尚、铁建国际集团西非公司总经理常学辉不幸遇难。O驻马里大使馆：酒店遭袭事件中3名中国公民遇难 ????????                                            ", 2015-11-21 10:49,80,14,14,360安全浏览器,D4QXE5Wry
636,"
                                                                                                    【黑龙江煤矿发生火灾 22名矿工被困井下】黑龙江省安全生产监督管理部门称，11月20日23时许，黑龙江龙煤集团鸡西公司杏花煤矿发生火灾事故。据初步掌握的情况，有22名矿工被困井下。目前，事故救援工作正在紧张进行中。 ????????                                            ", 2015-11-21 10:30,131,7,8,360安全浏览器,D4QPZc7nR
637,"
                                                                                                    【该教孩子哪些基本消防知识？】1、’告诉孩子不要玩火和玩电器设备；2、教孩子认识消防标志和安全出口；3、教孩子如何弯腰低姿前进；4、教孩子火警电话119和怎样报火警；5、告诉孩子火灾发生时哪些地方不能待；6、告诉孩子在无法逃生时应该待在什么地方，如何让消防队员找到他们。 ????????                                            ", 2015-11-21 08:00,178,8,11,微博 weibo.com,D4PQN5Lmq
638,"
                                                                                                    【妈妈，着火了怎么办？！】重要的事情找妈妈其实，消防蜀黍也可以帮你解答这些疑问:煤气失火怎么办？身上着火怎么办？燃气泄漏怎么办？？学习消防知识不仅是为了自己的安全，也是为了你和家人的安全。 ????????                                            ", 2015-11-21 06:00,363,9,48,微博 weibo.com,D4P45bkSU
639,"
                                                                                                    搜救犬在生命救援过程中发挥不可替代的作用，是我们消防部队亲密的战友！他们也和官兵一样，经过艰苦的训练方能练就高超的救援本领。                                            ", 2015-11-20 23:18,95,2,15,360安全浏览器,D4MqXlN06
640,"
                                                                                                    亲，别摇出问题，麻烦就大了！                                            ", 2015-11-20 22:53,65,3,1,微博搜索,D4MgLBs2l
641,"
                                                                                                    【4名被困的中国公民获救】据中国驻马里大使馆工作人员证实，目前已有4名在丽笙酒店被困的中国公民获救。另据马里电视台，170名人质中有80人已获救。                                            ", 2015-11-20 22:25,24,1,665,360安全浏览器,D4M5oxufo
642,"
                                                                                                    冬季农村火灾高发，请一定落实各项防范措施，降低火灾发生几率。                                            ", 2015-11-20 16:46,130,评论,7,360安全浏览器,D4JS5r9UA
643,"
                                                                                                    【痛心 可爱孩子被烧伤】11月15日21时10分，湖南衡阳祁东县洪桥镇鼎山东路1111号起火。火灾很快被当地消防部门扑灭，失火民房中，一个6个月大的婴儿脚部被烧伤。医生说如果一星期不长合，就可能要面临被截肢的可能，宝宝叫刘博涵 ，现在在衡阳附一烧伤科24楼14床。 愿孩子早日康复，愿事故不再发生。 ????????                                            ", 2015-11-20 14:28,164,83,45,微博 weibo.com,D4IXV16Ug
644,"
                                                                                                    #消防知识系列漫画#之十三【失恋的女人真可怕】办公室消防安全常识漫画又来啦！小妹失恋了，冲动的她做出了什么？让明哥和阿棒连连大喊：“失恋的女人真可怕”…消防部门提示：切忌在办公室内焚烧纸张、物品。 ????????                                            ", 2015-11-20 13:59,103,评论,4,微博 weibo.com,D4IMkq0gp
645,"
                                                                                                    点赞吧！消防暖男，能灭火、能救援、能登高、能潜水、能吃苦、能浪漫、能洗衣、能做饭...... //@安徽消防: #卫士风采#是吃货的妹纸们，这样十项全能还会做菜的消防暖男，自己看着办哈                                            ", 2015-11-20 09:48,85,8,13,360安全浏览器,D4H8rlOFD
646,"
                                                                                                    【一图看懂火灾为何冬季最多发最严重】据公安部消防局数据统计，近5年来，冬季是火灾发生最频繁、死亡人数最多的季节，其中1月份火灾数量及死亡人数都排全年第一。近15年特别重大火灾事故（死亡人数超30人），有一半发生在冬季。又一年冬季来临，提高消防意识，让冬季只有温暖，没有危险！[同意] ????????                                            ", 2015-11-20 06:04,309,6,31,微博 weibo.com,D4FFd3hgW
647,"
                                                                                                    【萌萌哒 消防小子来咯】天真可爱萌，英俊潇洒MAN的消防小子来咯~！乐观开朗，积极向上，乐于助人最喜欢的是吃喝睡~~可爱直率，有些神经。快来和我来场美丽的邂逅吧~！@邯郸消防 ????????                                            ", 2015-11-20 06:00,160,4,31,微博 weibo.com,D4FDAjAOK
648,"
                                                                                                    【客车起火逃生自救法】客车一旦起火，司机要第一时间靠边停车，及时打开全部车门组织乘客疏散逃生；乘客要寻找最近门、窗，以最快速度离开车厢，下车后应远离起火车辆，切忌集体拥到车门争抢。可将挂在车厢两侧的安全锤取下，用尖的一头敲碎玻璃，或利用一切硬物砸碎车窗玻璃逃生。                                            ", 2015-11-19 21:51,113,2,1,微博 weibo.com,D4Crt15eq
649,"
                                                                                                    车祸引发火灾，火焰长达百余米！火势真大！                                            ", 2015-11-19 21:42,72,评论,5,华为 P8max,D4CntlMmS
650,"
                                                                                                    //@平安武汉: 【父母也得学起来！】①外出时给孩子穿鲜艳颜色的衣服；②时刻保证孩子在视线范围之内；③有急事时也千万别让陌生人照看孩子；④别让外人代替接送孩子；⑤熟记孩子体貌特征，以备急用；⑥尽量不要带孩子到人员复杂拥挤的场所；⑦注意防范后面来的摩托车、面包车。                                            ", 2015-11-19 21:34,102,评论,3,华为 P8max,D4Ckc5mFJ
651,"
                                                                                                                                                ", 2015-11-19 19:58,46,2,21,微博 weibo.com,D4BHqwuWX
652,"
                                                                                                    这动作逆天了！太不安全了！                                            ", 2015-11-19 17:11,44,6,806,360安全浏览器,D4ABKf6DS
653,"
                                                                                                    【功夫龙学消防】第11集：功夫龙和大叔开车到了加油站加油，功夫龙要打电话，大叔要吸烟，这些行为都被消防员制止了，那么加油站还有哪些注意事项？大叔不听劝告又酿成了什么后果？点击收看视频O网页链接 ????????                                            ", 2015-11-19 16:59,92,1,15,微博 weibo.com,D4AwDdSge
654,"
                                                                                                    #消防知识系列漫画#之十二【不关电源！这下怎么办？】办公室消防安全系列漫画：阿棒好不容易完成的工作，本以为大功告成，却因一时疏忽功亏一篑，这是怎么回事呢？果断打开大图看看 公安部消防局提示：外出或下班时应随手关闭电脑等电器，拔掉充电设备，避免长时间待机、充电。 ????????                                            ", 2015-11-19 14:15,257,6,22,微博 weibo.com,D4zsj7B10
655,"
                                                                                                    每个消防官兵都技艺超群，都可以上琅琊榜！                                            ", 2015-11-19 12:17,156,4,145,360安全浏览器,D4yGnn58f
656,"
                                                                                                                                                ", 2015-11-19 12:10,64,2,2,360安全浏览器,D4yDpfUQf
657,"
                                                                                                    //@水枪手雷: 【纵火嫌疑】据当地公安分局消息，起火房屋系西安市双生搬家公司员工宿舍。18日晚，员工胡某在尚爱路炒面馆与7名同事过生日聚餐饮酒，因琐事与谢某某发生口角，回宿舍后继续争吵，谢某某扬言放火烧房，不久房间起火。目前，在医救治的3人，生命体征平稳。                                            ", 2015-11-19 09:08,56,3,12,360安全浏览器,D4xrL4kdX
658,"
                                                                                                    这表情么么哒！消防官兵专用表情，你也可以有！转发、收藏、调用！                                            ", 2015-11-19 09:04,122,7,23,360安全浏览器,D4xq02tNm
659,"
                                                                                                    #火灾速递#【西安：小区住宅今晨起火 6人遇难】11月19日凌晨1时50分，陕西西安市消防指挥中心接到该市新城区尚爱路东风坊社区豫民里小区红旗6号楼1单元1层1号发生火灾的报警后，立即调派5部消防车22名消防官兵赶到现场处置，救出全部9名被困人员中，3人现场死亡、3人送医途中死亡、3人受伤就医。 ????????                                            ", 2015-11-19 08:48,192,18,12,360安全浏览器,D4xjkBiwC
660,"
                                                                                                    【消防蜀黍的表情包】内务、学习、执勤岗，吃饭、出警、跑圈圈.....消防蜀黍的时间被排得满满！没时间回朋友qq短信微信“在吗在吗在吗”的招呼？消防蜀黍表情包来了，实用又萌萌哒，下载聊天用起来！ ????????                                            ", 2015-11-19 06:15,167,3,52,微博 weibo.com,D4wjb4reR
661,"
                                                                                                    【吹风机使用不当也会引发火灾?！】亲们吹完头发后会把吹风机怎么处理？消防部门提醒：吹风机功率较大，加热快，往往吹完头发后出风口温度依然很高，若不注意将其放进密闭抽屉或与其他易燃物放在一起，极易引起火灾。因此，吹风机使用后一定要断电并放置片刻，等其出风口冷却后再收起来。 ????????                                            ", 2015-11-19 06:00,151,6,17,微博 weibo.com,D4wd5rl3U
662,"
                                                                                                    灾害发生第5天，救援力量没有放弃任何一丝希望，坚持全面搜救。今日搜救出2名遇难者遗体。截至18日16时，浙江消防救援力量已成功搜救出36名被困群众。其中，35人已遇难，1人在医院接受治疗。                                            ", 2015-11-18 17:10,56,4,358,360安全浏览器,D4raz8BOw
663,"
                                                                                                    【功夫龙学消防】第10集：快过年了，功夫龙和大叔决定放些鞭炮烟花庆祝，冲天炮、地老鼠，花样倒是真不少，可是这燃放过程中，两个人又闯祸了……点击收看视频L功夫龙学消防10 ????????                                            ", 2015-11-18 15:38,90,评论,12,微博 weibo.com,D4qzyoepQ
664,"
                                                                                                    #消防知识系列漫画# 【消防漫画11任性导致停电，约会也泡汤了……】 前面了一些家庭消防安全知识，认识了可爱的明宝、阿亮…今天，我们开始讲讲办公室的消防安全注意事项，同时来认识一些新朋友吧！ 公安部消防局提示：办公室插线板使用时切忌插用电器过多，以免超载发热引发火灾。 ????????                                            ", 2015-11-18 15:30,181,1,4,微博 weibo.com,D4qw2zcIT
665,"
                                                                                                    【往消防队跑：脱离传销新宝典？】 日前，一个被传销组织控制的男青年不顾两名男子狂追，跑到@福建消防 龙岩市支队，紧紧抓住门口栏杆不放，得到消防战士成功解救；今年1月11日，一位被困传销组织的四川籍女孩冲到该支队值班室大呼救命，也成功脱困。详情，请点击长微博 °身陷传销男子路过消防队，龙岩消防蜀黍把他给... ????????                                            ", 2015-11-18 11:07,120,31,70,微博 weibo.com,D4oNd7dmT
666,"
                                                                                                    //@正义网: 【转发收藏！政法“掌门”推出15个“为民服务包”】大到保障国家不受恐怖袭击，小到快递实名制，都是社会治理的内容。17日，政法队伍“掌门人”孟建柱发表署名文章，谈如何“加强和创新社会治理”。文章将近6000字，与你密切相关的15条硬措施在此↓↓                                            ", 2015-11-18 09:35,57,评论,1376,360安全浏览器,D4ocbbv4U
667,"
                                                                                                    【遇难人数上升至33人】截至目前，浙江丽水里东村山体滑坡38名失联群众，已搜救出34人，其中已确认死亡33人，1人身命体征平稳，仍有4人失联。                                            ", 2015-11-18 09:25,94,1,358,360安全浏览器,D4o7Yd9gd
668,"
                                                                                                    《民法通则》规定： 无民事行为能力或者限制民事行为能力的精神病人由配偶、父母、成年子女、其他近亲属等担任监护人。监护人不履行监护职责，应当承担责任。@中国消防 提示，请履行好监护职责，照顾好无民事行为能力或者限制民事行为能力的精神病人，不要给他人带来伤害。                                            ", 2015-11-18 09:02,90,10,1,360安全浏览器,D4nYAqK6A
669,"
                                                                                                    【边充电边玩手机？No！】手机充电时要有人在，若温度过高、有明显烫手或出现焦糊味等，要先停止充电，进行必要检查、处理后再充电。充电时附近勿放置其他易燃品，更不能将布料覆盖到充电器上。充电器最好放到周围1米无其他可燃物的地面瓷砖上充电，建议用有保险管的插座。 ????????                                            ", 2015-11-18 06:46,194,8,27,微博 weibo.com,D4n5gjnqz
670,"
                                                                                                    战友，珍重！//@黄石119:又是一年退伍季～亲爱的战友，我们一起流过血，流过汗，流过泪……部队的日子让我们共同留下了最深的情谊。谨以此片致战友，珍重！珍重！@平安黄石 @中国消防 @湖北消防 @黄石人民广播电台                                             ", 2015-11-18 06:41,69,1,3,华为 P8max,D4n3k4h5H
671,"
                                                                                                    【煲汤时注意防火】冬春季一些家庭喜欢煲汤滋补，由于煲汤所需时间较长，在无人看守情况下，火一旦被风吹熄或被溢出的汤浇灭，会导致可燃气体扩散引发火灾。提醒各位美食家们，煲汤时最好订个闹钟，时常察看，不要离人。 ????????                                            ", 2015-11-18 06:00,169,5,18,微博 weibo.com,D4mMAzNQF
672,"
                                                                                                                                                ", 2015-11-17 23:11,27,1,11,华为 P8max,D4k6ObRhs
673,"
                                                                                                    这图做得么么哒！转！                                            ", 2015-11-17 17:04,156,1,4,360安全浏览器,D4hHP71kK
674,"
                                                                                                    这证书全称是“建构筑物消防员职业技能鉴定证书”，每一个班需要有此证的2位值班员同时在岗。有人问：为什么要求2个人同时在岗？有人答：内急时，还有一人在位吧！其实是，警报响起，一人去现场查看是否误报，一人坚守值班室......                                            ", 2015-11-17 16:34,96,4,18,360安全浏览器,D4hvOc747
675,"
                                                                                                    #随手拍下119#赢话费？小编有点心动了，你呢？心动不如行动，拍吧！好片也可以分享给我啊！                                            ", 2015-11-17 16:21,47,1,28,360安全浏览器,D4hqk4Xl3
676,"
                                                                                                    #浙江丽水山体滑坡#【26人遇难 11人失联】11月13日晚，浙江丽水雅溪镇发生山体滑坡。截至11月17日10时，现场搜救出27人，其中26人死亡，1人经抢救后病情稳定，仍有11人失联。16日夜，因持续降雨，滑坡体移动加剧，为防止次生灾害发生，救援工作暂停，今天上午8点，救援工作恢复。                                            ", 2015-11-17 15:55,49,2,358,360安全浏览器,D4hfF5jt2
677,"
                                                                                                    【功夫龙学消防】第9集：大叔乘坐公共汽车，不小心睡着了，功夫龙叫醒他匆忙下车，包里的东西却散落一地，哎呀不好，有发胶、还有打火机……又着火了。公交车内应该怎么逃生？点击观看L功夫龙学消防09 ????????                                            ", 2015-11-17 15:28,72,2,4,微博 weibo.com,D4h4VkUfK
678,"
                                                                                                    【消防漫画10妈妈更喜欢电动车？】#消防知识系列漫画# 明宝家里自从有了电动自行车，出行方便多了，可是妈妈好像特别在意电动车，这是怎么回事？快来看看今天的消防知识漫画吧！公安部消防局提示:安全使用电动自行车，不要停放在安全出口处，不在室内充电、不长时间充电。 ????????                                            ", 2015-11-17 15:07,167,7,66,微博 weibo.com,D4gWhABx5
679,"
                                                                                                    风力、湿度、温度、降水、下雪、雷电等自然气象与火灾关系密切，火灾警示的指数大都和这些气象指标有关。不同地区，因为气候差异较大，火灾防控指数区别较大。                                            ", 2015-11-17 11:01,108,2,2,360安全浏览器,D4fkuye6x
680,"
                                                                                                    //@水枪手雷: 冬季是电器火灾的高发期，全国每年都要发生数以万计的电器火灾，造成了大量的人员伤亡和财产损失，给许多家庭和单位带来灾难。注意电器防火，确保大家平安。                                            ", 2015-11-17 09:53,92,2,24,360安全浏览器,D4eSVr3Hc
681,"
                                                                                                    这些装备已经成为消防队员的必备之物，在某种意义上来说，已是身体的一部分人。对消防员来说，44.6公斤不算沉。对你来说，背负这么重的装备连续工作数小时，那将是什么样的赶脚？                                            ", 2015-11-17 09:05,79,4,31,360安全浏览器,D4ezouuLB
682,"
                                                                                                    认识消防标识，熟悉消防器材，掌握使用方法，关键时刻能派上大用场。                                            ", 2015-11-17 08:42,116,7,13,360安全浏览器,D4epTzTdd
683,"
                                                                                                    【电暖器很暖，你不要把它惹[愤怒] 】冬天来了，你的家里有木有一台电暖器？？？一定有！使用过程中用木有已经遇到各种问题？一定也有！小编今天变身理工MAN给大家普及一下电暖气安全要点，请注意自行GET重点！[最右] ????????                                            ", 2015-11-17 08:00,390,17,24,微博 weibo.com,D4e8NEYgM
684,"
                                                                                                    【危险！机洗羽绒服可能会“爆炸”】洗衣机高速甩干时，吸饱了水的羽绒脱水后不断膨胀，羽绒服内就会产生空气，而防水涂层又不利于气体排出，就会不断地将羽绒服撑大、将洗衣机内撑满，干燥的尼龙布和羽绒会产生大量静电热量，洗衣机内空间有限，气体聚集到一定程度，就可能引起“爆炸”。 ????????                                            ", 2015-11-17 06:00,213,19,21,微博 weibo.com,D4dm64c80
685,"
                                                                                                    【搜救犬带伤准确定位16名被困人员】#浙江丽水山体滑坡#，38人失联。杭州消防支队6条搜救犬到场后，准确定位了16名被困人员位置。“韦德”在一片泥塘边趴下，鼻子拼命向着废墟中40厘米左右的小洞嗅闻，洞口碎玻璃、锈钉将它左前蹄划开一道长长的口子，但它带伤作业，在此处找到3名遇难者。好乖！ ????????                                            ", 2015-11-16 18:26,971,104,358,360安全浏览器,D48Oo6evk
686,"
                                                                                                    向奋战在灭火救援一线的消防员致敬！有时，汗水、雨水、泪水齐飞！                                            ", 2015-11-16 17:37,99,9,72,360安全浏览器,D48uzrlWe
687,"
                                                                                                    【遇难人数上升至26人】16日下午15:55分，救援人员在#浙江丽水山体滑坡#现场搜救出一名十几岁男性，确认死亡。截至目前，26人确认死亡，1人经抢救后生命体态平稳，另有11人失联。                                            ", 2015-11-16 17:31,46,评论,51,360安全浏览器,D48sdbcsn
688,"
                                                                                                    【95后消防员许玉乔：任泪水、汗水、雨水肆意流淌】#浙江丽水山体滑坡#救援现场，96年出生的丽水白云消防中队战斗员许玉乔一直盼着能有生命迹象。看到救出的都是冷冰冰的遗体时，他再也掩饰不住悲伤，任泪水和汗水、雨水在满是污泥的脸上肆意流淌。 °95后消防战士许玉乔：任泪水、汗水、雨水肆意... ????????                                            ", 2015-11-16 17:06,356,63,124,360安全浏览器,D48i4EJTu
689,"
                                                                                                    火灾，如约而至！                                            ", 2015-11-16 16:31,33,3,6,华为 P8max,D4843k1Zi
690,"
                                                                                                    【救援班长蔡超：徒手挖出被困人员】11月13日晚，浙江丽水莲都区雅溪镇山体滑坡，二十几栋房屋被埋。接到报警后，蔡超作为白云中队二班班长跟随救援队伍火速赶赴灾害现场开展救援。在长达10多个小时的持续救援中，靠着顽强作风一次次徒手挖出被困群众。°救援班长蔡超：钢铁身躯  唤起生的希望 ????????                                            ", 2015-11-16 16:25,93,12,51,360安全浏览器,D481tuxBv
691,"
                                                                                                    灭火也需对症下药，方能药到病除！//@孙毅警务室:这些火不能用水灭！会火上浇油！                                            ", 2015-11-16 10:46,98,3,6,360安全浏览器,D45NS22lB
692,"
                                                                                                    近日北方雾霾严重，可视距离不够，容易造成车祸，消防部队近日车祸救援出警有上升趋势，请路上的司机盆友注意！//@交警陈清洲: #清洲说警事#帮转给有车一族！                                            ", 2015-11-16 09:32,63,3,22,360安全浏览器,D45jEhE9V
693,"
                                                                                                    【功夫龙学消防】第8集：半夜三更，大叔带着功夫龙，带着水桶、水盆……偷偷摸摸的在楼道里，东躲西藏，他们想干嘛？结果最后，还是被发现了……点击收看功夫龙第8集，公共消防设施，禁止破坏、遮挡、圈占、埋压！L功夫龙学消防08 ????????                                            ", 2015-11-16 09:21,108,2,16,微博 weibo.com,D45fnw4ea
694,"
                                                                                                    #巴黎恐怖袭击#【遇难人数升至132人】①11月15日，法动用12架飞机空袭极端组织在叙目标，摧毁极端组织一个指挥所和一个训练营。②巴黎东部发现装有武器的嫌疑车辆。③法国多处公共设施关闭，安保级别提升。④法国警方向一名在逃的嫌疑人发布通缉令。⑤多国民众为遇难者举行默哀仪式。                                            ", 2015-11-16 09:07,60,2,33,360安全浏览器,D459ItylO
695,"
                                                                                                    //@水枪手雷: #涨姿势#【正确起步步骤】①手动挡：启动发动机，踏下离合器，将变速杆挂入起步挡，放下手刹，缓慢抬起离合器，同时踩油门；②自动挡：在拉紧手刹的情况下踩下脚刹，将变速杆挂入P位或N位，启动发动机，踩下脚刹，将变速杆移至D挡或R档，放下手刹松开脚刹，轻踩油门。                                            ", 2015-11-16 09:00,72,1,297,360安全浏览器,D4571x9qM
696,"
                                                                                                    【小学生防火安全知识儿歌】小朋友，不玩火，不让父母吃苦果。不乱动用火和电，自我保护是关键。火警电话‘119’，发生火灾不乱走。心不慌、意不乱，按照顺序慢疏散。湿毛巾，捂口鼻，身体前屈头邻地。防火逃生要记清，老师家长都放心。 ????????                                            ", 2015-11-16 08:26,180,6,20,微博 weibo.com,D44SRmnfs
697,"
                                                                                                    #巴黎恐怖袭击#【中国驻法大使馆：确认有中国公民受伤】①据中国驻法国大使馆，经中法双方核实，确认有一名中国公民受轻伤，并已得到及时有效救治。②法国总理瓦尔斯14日表示，法国将对极端组织作出反击，直至消灭敌人。③目前英、意、德、俄、美等国纷纷宣布加强国内安保措施。                                            ", 2015-11-15 23:51,42,评论,33,微博 weibo.com,D41w25K68
698,"
                                                                                                    向遇难者默哀！                                            ", 2015-11-15 22:07,309,5,110,华为 P8max,D40PQp61B
699,"
                                                                                                    #浙江丽水山体滑坡#【18人遇难 19人失联】11月15日13时05分许，现场又找到两位遇难者。截至目前，遇难人数已升至18人，19人失联，1人在医院接受治疗。心理专家已抵达灾区，进行24小时不间断心理安抚等救援活动。抢险救灾工作还在进行。                                            ", 2015-11-15 14:06,61,5,1975,360安全浏览器,D3XGzcVZP
700,"
                                                                                                    【消防安全知识系列漫画—不是寻宝，是教你逃生！】周末开心同时学习消防安全知识！明宝一家搬新家啦！爸爸为此精心绘制了一幅家庭逃生疏散路线图，结果可爱的明宝理解错了…… 公安部消防局提示：制定一份家庭火灾逃生计划，开展一次以家庭为单位的实地逃生演练。 ????????                                            ", 2015-11-15 12:00,273,3,15,微博 weibo.com,D3WRe8e2b
701,"
                                                                                                                                                ", 2015-11-15 10:30,79,1,4,华为 P8max,D3WgMeo5u
702,"
                                                                                                    【消防通道越来越窄 生命通道喊你移车】每天晚上8时以后，很多小区里的私家车都已各就各位。有限的停车位无法满足需求，很多车不得不另辟蹊径，或横在消防通道前，或占据通道左右两侧，或摆在小区门口的马路上。随处可见的“消防通道，严禁停车”标牌显得很苍白。 ????????                                            ", 2015-11-15 06:10,223,30,41,微博 weibo.com,D3Uza79H3
703,"
                                                                                                    【这些消防安全常识你知道吗？】冬春季节天干物燥，是火灾高发期。学习掌握必要的消防安全常识，可以有效防范火灾，在面临火场时能够迅速安全逃生。今天为大家送上《消防安全常识二十条》，你掌握了吗？请转给身边的家人朋友，一同学习！ ????????                                            ", 2015-11-15 06:00,277,6,33,微博 weibo.com,D3Uv6laNJ
704,"
                                                                                                                                                ", 2015-11-14 22:00,133,6,6734,华为 P8max,D3Rmks0Gf
705,"
                                                                                                    【户外遇爆炸 记住3个字！跑、趴、爬】爆炸产生的冲击波、破片及高温，都会对人体造成致命伤害。在面对爆炸危机时，要牢记“跑、趴、爬”三个逃生动作要领，尽可能做到迅速远离爆点，在离爆点一定距离后，果断趴下，快速爬离，并最好找到掩体躲在后方。记下！                                            ", 2015-11-14 21:59,115,1,167,华为 P8max,D3Rm5EMZj
706,"
                                                                                                    字字血、声声泪，震颤心灵！                                            ", 2015-11-14 19:09,227,12,30,华为 P8max,D3Qfc5xGz
707,"
                                                                                                    【消防知识系列漫画—冬天，怎样最安全？】 消防安全知识系列漫画继续放送！冬天到了，用火用电取暖的时候可要注意消防安全哦！可爱的明宝想了一个最安全的办法，是什么呢？ 公安部消防局提示：可燃物品要远离取暖设备，远离灶台。 ????????                                            ", 2015-11-14 12:00,224,5,12,微博 weibo.com,D3NqJjiu0
708,"
                                                                                                    【法国消防员第一时间赶到恐怖袭击现场救援】北京时间11月14日凌晨，法国巴黎发生枪击和爆炸恐怖袭击事件， 50处地点发生交火，巴塔克兰剧院140人死亡。3名劫持者被警方打死 。当地消防员第一时间赶到恐怖袭击现场开展救援。 ????????                                            ", 2015-11-14 10:27,307,14,33,360安全浏览器,D3MPawzES
709,"
                                                                                                    【法媒：音乐厅内100名人质死亡】据法国《费加罗报》报道，法新社引述警方消息人士表示，袭击已造成巴特兰音乐厅约100人死亡。中国驻法国大使馆领事保护中心处获悉，尚无中国公民和华人报案在袭击中伤亡... 2名枪手被当场击毙.... 法国全境进入紧急状态，边境关闭。 ??查看图片                                            ", 2015-11-14 08:34,71,6,3004,华为 P8max,D3M5kreu1
710,"
                                                                                                    【城市暗角：为何偏偏是火光将它照亮？——居民楼“住改仓”乱象丛生】在一些小区内，业主将房子出租，却从不过问房子的用途。一些租住户擅自将房屋改造成了仓库，但他们不知居民楼改为仓库，各项消防设施、设计均达不到做为仓库要求，极易发生火灾，而且还给整栋楼的居民埋下了安全隐患…… ????????                                            ", 2015-11-14 06:10,152,3,5,微博 weibo.com,D3L8FeGet
711,"
                                                                                                    【别用锅煮罐装饮料】一女子将两罐未开封的饮料放在锅里加热，随后急着出门忘了关火，结果饮料罐受热时间太长，发生爆炸，油烟机和灶具被炸坏。消防部门提醒：铁质罐装饮料密封很严，加热后会膨胀易爆炸，不能直接用微波炉加热或用锅煮，可放开水里烫一下或倒在碗里再热。 ????????                                            ", 2015-11-14 06:00,189,8,11,微博 weibo.com,D3L4BtT6P
712,"
                                                                                                    收到隐患整改通知书，拒不整改，终酿火灾；老板打拼多年的成果付之一炬，61岁还面临牢狱之灾，教训深刻！                                            ", 2015-11-13 23:19,114,17,9,华为 P8max,D3IrUBywe
713,"
                                                                                                    【公安部等6部委团体推广独立式感烟火灾探测报警器】独立式感烟火灾探测报警器可及时探测火灾并发出警报，提醒现场人员迅速报警并疏散逃生，技术成熟、安装方便、维护简单、成本低廉、效果明显，是应对“小火亡人”的有效手段。 °公安部等6部委团体推广应用独立式感烟火灾探... ????????                                            ", 2015-11-13 21:33,131,9,14,360安全浏览器,D3HLbsDYc
714,"
                                                                                                    #功夫龙学消防#第7集【消防员太爱干净了】大叔睡觉遇火灾，被功夫龙叫醒后，要贸然逃生。消防员示范，要他们尽量保持低姿，避免过多吸入浓烟，他要大叔鹤功夫龙找来毛巾打湿。大叔说，消防员也太爱干净了，这时候还顾得擦脸。该怎么办，请视频点击L功夫龙学消防07 ????????                                            ", 2015-11-13 21:14,97,8,25,360安全浏览器,D3HDsfbcV
715,"
                                                                                                    中国消防员遇到这样的情况，也会向小狗狗伸出援手!                                            ", 2015-11-13 20:51,53,12,1491,360安全浏览器,D3HtUiZtJ
716,"
                                                                                                    厨房有火要可控！                                            ", 2015-11-13 20:45,61,评论,5,360安全浏览器,D3HrDnnhv
717,"
                                                                                                    第四张的遥控灭火机器人，值得点赞！                                            ", 2015-11-13 20:40,36,1,7,360安全浏览器,D3Hpx7j8K
718,"
                                                                                                                                                ", 2015-11-13 20:35,15,2,71,微博搜索,D3Hnh0b5y
719,"
                                                                                                    在液化气罐着火时，一定要先冷静下来，然后找一条湿毛巾从火的背后包围液化气罐顶部，把湿毛巾盖住液化气管的阀门，将阀门拧紧，火就灭了。记得及时疏散人群，拨打119。点开链接，看现场视频O中新网                                            ", 2015-11-13 20:12,50,3,15,华为 P8max,D3Hecp46B
720,"
                                                                                                    【消防漫画—别等消防员生气才改正哦~~】 那么多地方不能停车，偏偏堵塞消防通道，这可是万万不能的哦！ 公安部消防局提示：不可堵塞小区消防安全通道。 ????????                                            ", 2015-11-13 15:55,107,3,11,微博 weibo.com,D3FxLAig1
