序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
914,"
                                                                                                    转发微博                                            ", 2016-5-31 14:22,2,评论,赞,iPhone 6s,Dy4psbbBz
915,"
                                                                                                    O父母必看：孩子们眼中的安全用电 ????????                                            ", 2016-5-31 14:03,5,1,赞,iPhone 6s,Dy4hLeLiu
916,"
                                                                                                    转发微博                                            ", 2016-5-31 12:57,3,评论,赞,iPhone 6s,Dy3QJf5IW
917,"
                                                                                                    转发微博                                            ", 2016-5-31 12:05,3,评论,1,iPhone 6s,Dy3vJyBHK
918,"
                                                                                                    #高考保电# 5月30日，国网东台市供电公司高考保电人员来到东台中学配电房，对供电线路、变压器、配变电设备及备用应急电源进行全面检查，并采用红外线测温仪进行测温检查，确保配变电设备高考期间安全稳定运行。@电网头条 @亮报 ????????                                            ", 2016-5-31 10:18,4,评论,2,iPhone 6s,Dy2Opze0N
919,"
                                                                                                    转发微博                                            ", 2016-5-31 10:18,2,评论,赞,iPhone 6s,Dy2Odt0iC
920,"
                                                                                                    转发微博                                            ", 2016-5-31 10:18,2,评论,赞,iPhone 6s,Dy2ObnG82
921,"
                                                                                                    O从特高压到全球能源互联网……以后的电网是酱婶...@国资小新 ????????                                            ", 2016-5-31 09:19,3,评论,1,iPhone 6s,Dy2qf87HH
922,"
                                                                                                    #你用电，我用心# 5月30日，国网阜宁县供电公司员工对协鑫渔光互补发电项目提供设备例检。该公司为新能源项目开辟“绿色通道”，对于已并网的协鑫渔光互补发电、屋顶发电等6个规模项目，定期上门进行“体检”，最大限度的提供“零距离“服务。 ????????                                            ", 2016-5-31 09:17,2,1,1,iPhone 6s,Dy2pxErOM
923,"
                                                                                                    转发微博                                            ", 2016-5-31 09:06,2,1,赞,iPhone 6s,Dy2l9eSXy
924,"
                                                                                                                                                ", 2016-5-31 08:01,1,评论,672,iPhone 6s,Dy1UymVlJ
925,"
                                                                                                    转发微博                                            ", 2016-5-30 23:35,转发,评论,1,iPhone 6s,DxYBmjcxn
926,"
                                                                                                    转发微博                                            ", 2016-5-30 18:36,3,评论,赞,iPhone 6s,DxWDTmavJ
927,"
                                                                                                    转发微博                                            ", 2016-5-30 16:20,5,2,1,iPhone 6s,DxVKHAcmy
928,"
                                                                                                    转发微博                                            ", 2016-5-30 15:29,3,1,4,iPhone 6s,DxVq2Bz12
929,"
                                                                                                    转发微博                                            ", 2016-5-30 15:15,3,评论,2,iPhone 6s,DxVkhosjA
930,"
                                                                                                    转发微博                                            ", 2016-5-30 15:02,2,评论,2,iPhone 6s,DxVfgeGnF
931,"
                                                                                                    转发微博                                            ", 2016-5-30 14:04,4,评论,3,iPhone 6s,DxURqbrLV
932,"
                                                                                                    转发微博                                            ", 2016-5-30 14:03,7,评论,1,iPhone 6s,DxUQYostr
933,"
                                                                                                    请不要使用假币欺骗老人，别伤害辛苦讨生活的他们！                                            ", 2016-5-30 13:35,3,评论,4583,iPhone 6s,DxUFFcElP
934,"
                                                                                                    原来期盼已久的愿望，本周日就可以实现了呢！                                            ", 2016-5-30 13:22,4,评论,10382,iPhone 6s,DxUApwqK9
935,"
                                                                                                    电力妹子快闪秀，快来围观。@电网头条 @新浪江苏 L秒拍视频 . ????????                                            ", 2016-5-30 11:04,25,1,4,秒拍网页版,DxTGB0qmT
936,"
                                                                                                    转发微博                                            ", 2016-5-30 10:22,3,评论,赞,iPhone 6s,DxTpqlKCV
937,"
                                                                                                    转发微博                                            ", 2016-5-30 08:48,4,评论,赞,iPhone 6s,DxSN6E4dq
938,"
                                                                                                    O来了！新闻早班车 ????????                                            ", 2016-5-30 07:57,1,评论,赞,iPhone 6s,DxSsphEd6
939,"
                                                                                                    切记不要在高压线附近放风筝或钓鱼！                                            ", 2016-5-29 22:15,30,5,19,iPhone 6s,DxOEreA0l
940,"
                                                                                                    #泗电风采# “小朋友们知道电是怎么来的吗？”、“夏季，我们应该注意哪些用电安全常识呢？”5月29日，国网泗阳县供电公司组织开展《电网情·护苗行 留守儿童看电力》主题公益活动，带领40余名留守儿童参观在建的220千伏泗阳东变电站，电网工作者与孩子们共同度过了一个有意义的儿童节。 ????????                                            ", 2016-5-29 16:06,5,1,2,iPhone 6s,DxMeFEzUG
941,"
                                                                                                    O今天这个红包，见者有份~~~ ????????                                            ", 2016-5-29 12:30,2,评论,赞,iPhone 6s,DxKP7cEPv
942,"
                                                                                                    //@扬州供用电顾问:@国网江苏电力                                            ", 2016-5-29 11:42,4,1,2265,iPhone 6s,DxKvp2FKw
943,"
                                                                                                    转发微博                                            ", 2016-5-29 11:42,1,评论,7,iPhone 6s,DxKvjF9Fu
944,"
                                                                                                    //@常州供电公司:????????????????????五星服务                                            ", 2016-5-28 20:43,2,评论,2,iPhone 6s,DxECpB0ba
945,"
                                                                                                    快来抢红包吧                                            ", 2016-5-28 20:43,1,评论,赞,iPhone 6s,DxEClulXd
946,"
                                                                                                    #冒雨改造线路 保证安全运行#5月27日，国网东台市供电公司组织的20多名农电施工人员，冒雨突击维修改造头灶镇10千伏建设线68号杆支线路及加装熔断器，保证“迎峰度夏”线路电网安全运行。 ????????                                            ", 2016-5-28 11:50,4,2,3,iPhone 6s,DxB8ixVnO
947,"
                                                                                                    #“迎峰度夏”倾情服务#????5月27日，国网东台市供电公司三仓供电所员工来到东台三仓现代农业产业园--生态大棚种植基地，检查大棚种植的供电用电线路、开关箱及排风、施肥、恒温用电控制设备，保证生态大棚种植“迎峰度夏”安全供用电。 ????????                                            ", 2016-5-28 11:45,5,1,2,iPhone 6s,DxB635csX
948,"
                                                                                                    转发微博                                            ", 2016-5-27 21:06,1,评论,赞,iPhone 6s,DxvlthhdH
949,"
                                                                                                    转发微博                                            ", 2016-5-27 21:06,1,1,赞,iPhone 6s,Dxvlr9NY4
950,"
                                                                                                    转发微博                                            ", 2016-5-27 21:06,1,评论,赞,iPhone 6s,DxvlovZ4f
951,"
                                                                                                    转发微博                                            ", 2016-5-27 18:09,2,评论,赞,iPhone 6s,Dxubn5LqP
952,"
                                                                                                    O视角丨南京开启阴雨模式，电力特种兵""泡汤""了！ ????????                                            ", 2016-5-27 16:39,4,评论,1,iPhone 6s,DxtB8rbNC
953,"
                                                                                                    转发微博                                            ", 2016-5-27 16:03,2,评论,2,iPhone 6s,DxtmkkE8m
954,"
                                                                                                    转发微博                                            ", 2016-5-27 16:03,2,评论,1,iPhone 6s,DxtmaAXqO
955,"
                                                                                                    转发微博                                            ", 2016-5-27 16:02,1,评论,1,iPhone 6s,Dxtm1FquD
956,"
                                                                                                    转发微博                                            ", 2016-5-27 16:02,2,评论,赞,iPhone 6s,DxtlZ3wZ7
957,"
                                                                                                    转发微博                                            ", 2016-5-27 12:16,2,评论,赞,iPhone 6s,DxrS54HHG
958,"
                                                                                                    5月26日，500千伏木渎变施工现场，江苏省送变电施工人员正顶着烈日加紧施工，预计该站于6月底投运使用，这将彻底解决苏州新区用电负荷@亮报 @电网头条 ????????                                            ", 2016-5-27 11:34,5,4,3,iPhone 6s,DxrBdBYWH
959,"
                                                                                                    5月25日，在常州10千伏留安线停电检修现场，供电人员借助消防高压水枪清除线路马蜂隐患，保障线路可靠运行，维护周边群众安全@电网头条 @亮报 ????????                                            ", 2016-5-27 11:31,4,1,4,iPhone 6s,DxrzR6Ae1
960,"
                                                                                                    你用电，我用心                                            ", 2016-5-27 11:30,1,1,1,iPhone 6s,DxrzsAN6j
961,"
                                                                                                    国家电网公司首座扶贫光伏电站投入运行                                            ", 2016-5-27 10:43,10,1,52,iPhone 6s,DxrgxurLR
962,"
                                                                                                    想知道嘛，请来围观                                            ", 2016-5-27 10:25,7,1,2,iPhone 6s,Dxr9a4k0H
963,"
                                                                                                    转发微博                                            ", 2016-5-27 09:26,1,1,2,iPhone 6s,DxqLc32Zk
964,"
                                                                                                    转发微博                                            ", 2016-5-27 09:26,5,1,1,iPhone 6s,DxqL8b9JM
965,"
                                                                                                    转发微博                                            ", 2016-5-26 23:46,6,评论,赞,iPhone 6s,DxmXCrWSX
966,"
                                                                                                    转发微博                                            ", 2016-5-26 23:45,2,评论,赞,iPhone 6s,DxmXy20n9
967,"
                                                                                                    转发微博                                            ", 2016-5-26 23:45,2,评论,1,iPhone 6s,DxmXvDNXI
968,"
                                                                                                    【你来猜谜，我来发奖】第三波#你用电，我用心# 杯电力谜语微博竞猜活动开始喽——我乐个趣，逗趣烧脑游戏闪电来袭，你能猜对吗？活动规则：下图设有2条谜面。关注@国网江苏电力，写出你的答案转发@3个好友并评论，电电们将从回答正确的粉丝中随机抽取10名并送上 ????????...展开全文c                                            ", 2016-5-26 16:07,49,30,8,iPhone 6s,DxjXBpdlF
969,"
                                                                                                    #“迎峰度夏”倾情服务# 5月25日，在江苏盐城的220千伏兴阳—庆元线路施工现场，江苏省送变电公司施工人员正积极备战即将到来的“迎峰度夏”，确保线路于6月底全面完工。目前，该工程架线施工已经接近尾声。据悉，兴阳—庆元220千伏架空线路工程投运后，将极大提高盐城地区供电可靠性，有效缓解用电高 ????????...展开全文c                                            ", 2016-5-26 15:05,6,评论,2,iPhone 6s,Dxjyan1bZ
970,"
                                                                                                    转发微博                                            ", 2016-5-26 14:57,3,评论,1,iPhone 6s,Dxjvel0bV
971,"
                                                                                                    #你用电，我用心# 5月26日，国网东台市供电公司组织10多名农电施工人员，冒雨迁移安装南沈灶镇泰山5台区200千伏安变压器及架设10千伏供电线路，加快农村电网升级，保证农民盛夏用电无忧。 ????????                                            ", 2016-5-26 14:57,5,1,1,iPhone 6s,Dxjv65C3v
972,"
                                                                                                    #“迎峰度夏”倾情服务# 5月25日，国网东台市供电公司弶港供电所员工到东台沿海经济区昀汇光伏大棚水产养殖基地进行用电服务，为“迎峰度夏”发电并网设备安全运行打下了良好的基础。 ????????                                            ", 2016-5-26 14:51,1,评论,1,iPhone 6s,DxjsPnaC4
973,"
                                                                                                    中央电视台：电网异物激光清除器投入使用@电网头条 @亮报????L秒拍视频 . ????????                                            ", 2016-5-26 10:46,35,9,5,秒拍网页版,DxhRedPsl
974,"
                                                                                                    #供电服务# 5月25日，江苏扬州供电公司员工到大桥镇杨桥村高圩组长江口排涝站为专用变压器消除缺陷。 ????????                                            ", 2016-5-26 10:43,4,2,4,iPhone 6s,DxhQa1tBg
975,"
                                                                                                    #供电服务# 5月24日，江苏连云港供电公司员工为旧城区煤球厂更换400千伏安变压器。 ????????                                            ", 2016-5-26 10:40,3,1,1,iPhone 6s,DxhOIcPDJ
976,"
                                                                                                    #电网建设运维# 5月25日，江苏连云港灌云供电公司员工检修维护配电变压器。 ????????                                            ", 2016-5-26 10:39,3,1,3,iPhone 6s,DxhOawafX
977,"
                                                                                                    转发微博                                            ", 2016-5-26 10:37,1,评论,赞,iPhone 6s,DxhNtEzby
978,"
                                                                                                    转发微博                                            ", 2016-5-26 10:33,2,评论,1,iPhone 6s,DxhLVAurA
979,"
                                                                                                    #无人机验收工程????保障线路“零缺陷”投运#5月25日，沭阳县供电公司利用无人机完成4条跨越淮河段线路的验收工作，实现近距离验收输电线路，准确发现河道内线路、塔基的线路架设情况，保障了线路“零缺陷”投运@电网头条 @亮报 ????????                                            ", 2016-5-26 10:11,8,评论,1,iPhone 6s,DxhCRC0mP
980,"
                                                                                                    转发微博                                            ", 2016-5-26 09:57,2,评论,赞,iPhone 6s,Dxhxq8F0F
981,"
                                                                                                    转发微博                                            ", 2016-5-26 09:57,3,评论,1,iPhone 6s,Dxhxo7WmF
982,"
                                                                                                    O张高丽走进国家电网变电站！ ????????                                            ", 2016-5-26 09:19,5,评论,赞,iPhone 6s,DxhhNwIIb
983,"
                                                                                                    #两学一做# 学党章党规、学系列讲话，做合格党员                                            ", 2016-5-26 08:05,8,评论,58,iPhone 6s,DxgNK8nbw
984,"
                                                                                                    # 全力按时保质完成农网改造升级#5月25日，国网东台市供电公司在唐洋镇安建村安装了14台区400千伏安变压器及架设10千伏供电线路，保证60多户居民及10多家养禽户盛夏可靠用电。@电网头条 @亮报 ????????                                            ", 2016-5-26 08:05,5,评论,赞,iPhone 6s,DxgNIpgia
985,"
                                                                                                    转发微博                                            ", 2016-5-26 08:04,4,评论,1,iPhone 6s,DxgNCtkWh
986,"
                                                                                                    【连续阴雨模式开启】预计未来10天大气环流将有明显调整，受西南暖湿气流和冷空气的共同影响，南京将开启连续降水过程，并可能伴有短时强降水、雷电和大风等强对流天气，气温也呈小幅下降的趋势，今天最高26℃，这次雨水是车轮式“工作日→周末→工作日”，全是雨雨雨雨的节奏，主要降水 ????????...展开全文c                                            ", 2016-5-26 08:03,2,评论,赞,iPhone 6s,DxgN0BGg2
987,"
                                                                                                    转发微博                                            ", 2016-5-25 19:46,1,评论,1,iPhone 6s,DxbXK60gf
988,"
                                                                                                    //@宿迁供电公司:@国网江苏电力 【安全宣传进校园】5月25日下午，国网泗阳县供电公司组织工作人员走进王集镇中心小学，为同学们上了一堂生动的用电安全课，并发放了安全宣传手册、安全用电插图笔记本，同学们纷纷表示深受教育，一定谨记安全用电常识。（陶冰峰、喻士军）                                            ", 2016-5-25 19:46,4,1,赞,iPhone 6s,DxbXHqcnz
989,"
                                                                                                    转发微博                                            ", 2016-5-25 16:40,转发,评论,赞,iPhone 6s,DxaKyrCY3
990,"
                                                                                                    转发微博                                            ", 2016-5-25 16:40,1,评论,1,iPhone 6s,DxaKvcByQ
991,"
                                                                                                    转发微博                                            ", 2016-5-25 16:40,1,评论,赞,iPhone 6s,DxaKqbJjr
992,"
                                                                                                    转发微博                                            ", 2016-5-25 16:40,2,评论,赞,iPhone 6s,DxaKo5sUw
993,"
                                                                                                    转发微博                                            ", 2016-5-25 16:40,1,评论,2,iPhone 6s,DxaKgpn2d
994,"
                                                                                                    新一期《亮报》关注哪些内容？                                            ", 2016-5-25 14:46,10,评论,1,iPhone 6s,Dxa0heoOc
995,"
                                                                                                    转发微博                                            ", 2016-5-25 14:46,2,评论,3,iPhone 6s,Dx9ZZbbE8
996,"
                                                                                                    转发微博                                            ", 2016-5-25 11:06,8,1,1,iPhone 6s,Dx8yUa2xr
997,"
                                                                                                    #六一儿童节# 六一儿童节来临之际，国网江苏电科院开展一系列爱心公益活动，5月19日迎来了南京力行小学68位同学，5月23日迎来了20位南京婷婷聋童幼儿园小朋友，伴着欢声笑语，他们先后参观江苏电力体验馆和计量中心，在游戏中增长电力知识，在科技里感受电力神奇 ????????                                            ", 2016-5-25 10:32,12,1,4,iPhone 6s,Dx8l8uePl
998,"
                                                                                                    恭喜@呢喃的漫长岁月 @淼儿飞呀飞 @langland @爬电杆的小杨 @董训鹏鹏鹏 @土总的大扁脸 @凡修罗 @lean24 @柒_Tp????@大爱芒果_叶晓夕 获得奖品【50元电费卡】。微博官方抽奖工具@微博抽奖平台 对本次抽奖进行监督，结果公正有效。下期竞猜即将开启，敬请关注哦 ????????                                            ", 2016-5-25 10:21,6,5,2,360安全浏览器,Dx8guo4lk
999,"
                                                                                                    转发微博                                            ", 2016-5-25 10:10,5,评论,2,iPhone 6s,Dx8c2ovBc
1000,"
                                                                                                    O它是过去1000年人类最伟大的技术发明，我国八... ????????                                            ", 2016-5-25 09:54,8,1,1,iPhone 6s,Dx85BqCHJ
1001,"
                                                                                                    #早安心语# 不管天气怎样，给自己的世界一片晴朗；不管季节变换，让自己的内心鸟语花香。各位早安 ????????                                            ", 2016-5-25 08:10,5,1,5,iPhone 6s,Dx7pc9TWL
1002,"
                                                                                                    转发微博                                            ", 2016-5-25 08:06,9,评论,3187,iPhone 6s,Dx7nU5DFd
1003,"
                                                                                                    //@宿迁供电公司:#全力按时保质完成农网改造升级#????@国网江苏电力                                            ", 2016-5-24 22:06,1,评论,赞,iPhone 6s,Dx3s4ablx
1004,"
                                                                                                    转发微博                                            ", 2016-5-24 20:11,1,评论,赞,iPhone 6s,Dx2HqrsPd
1005,"
                                                                                                    转发微博                                            ", 2016-5-24 20:11,转发,评论,赞,iPhone 6s,Dx2HmybEL
1006,"
                                                                                                    #强化农村线路维护 备战迎峰度夏#5月24日，国网阜宁县供电公司对该县陈良镇10千伏朝南线线路走廊进行汛期前安全隐患治理，有效减少电网故障，提高运行可靠性。 ????????                                            ", 2016-5-24 17:34,8,评论,2,iPhone 6s,Dx1FNjmTS
1007,"
                                                                                                    【服务新能源并网 绝不放过一根连接线】5月23日，江苏盐城东台市供电公司员工来到安丰镇东旭村，为客户检查并网的分布式太阳能电池板连接线。@国网江苏电力95598 @电网头条 @亮报 @国资小新 ????????                                            ", 2016-5-24 17:08,4,评论,1,iPhone 6s,Dx1vaDoJx
1008,"
                                                                                                    5月23日，国网无锡供电公司计量部门的“电蜜蜂”们前往新联新村、西园里、塔影苑、风顺里等多个小区开展计量封闭性改造，解决老小区由于使用年限久远引起的电表原件老化、计量表箱腐蚀破损、导线老旧线径细等问题，减少用电故障率，提高居民用电质量，消除用电安全隐患@亮报 @电网头条 @电蜜蜂????????????...展开全文c                                            ", 2016-5-24 17:05,5,评论,3,iPhone 6s,Dx1u5zBXP
1009,"
                                                                                                    #微视频#????OMG！太烧脑了！ 小伙伴们，你们能看懂吗？有什么想法吗？@微博江苏 @亮报 @国资小新 @电网头条 @江苏身边事 @国网江苏电力95598 L秒拍视频 . ????????                                            ", 2016-5-24 15:17,18,3,2,iPhone 6s,Dx0M5CzJQ
1010,"
                                                                                                    近日，宿迁泗洪县供电公司农电工陈建闯，在泗洪县文明办、县妇联共同举办的“最美家庭、最美婆婆、最美媳妇、最美女婿”表彰会暨最美故事汇上，荣获“最美女婿”称号！ ????????                                            ", 2016-5-24 15:03,2,评论,2,iPhone 6s,Dx0GsjoKh
1011,"
                                                                                                    转发微博                                            ", 2016-5-24 14:36,1,评论,赞,iPhone 6s,Dx0vLgUAj
1012,"
                                                                                                    转发微博                                            ", 2016-5-24 12:42,转发,评论,1,iPhone 6s,DwZLo6TUI
1013,"
                                                                                                    转发微博                                            ", 2016-5-24 10:23,4,评论,赞,iPhone 6s,DwYQYD9EW
1014,"
                                                                                                    #电力快讯#5月20日，国网沭阳县供电公司十几名施工人员加班加点为110千伏沭阳变更换设备，确保满足广大用电客户迎峰度夏期间的用电需求。 ????????                                            ", 2016-5-24 10:18,2,评论,1,iPhone 6s,DwYOLggNz
1015,"
                                                                                                    #最美劳动者# 用镜头记录下“最美劳动者”，以此向劳动者致敬@电网头条 @国资小新 @亮报 @微博江苏 ????????                                            ", 2016-5-24 09:56,8,1,2,iPhone 6s,DwYFYnIvZ
1016,"
                                                                                                    转发微博                                            ", 2016-5-24 09:52,1,评论,赞,iPhone 6s,DwYEbizV6
1017,"
                                                                                                    转发微博                                            ", 2016-5-24 09:52,4,评论,赞,iPhone 6s,DwYE8zUL1
1018,"
                                                                                                    5月23日，在常州市金坛区指前镇种田大户史明生的育秧基地，电力工人正在为其排除碎土机出力不足的问题。 ????????                                            ", 2016-5-24 09:28,2,评论,1,iPhone 6s,DwYupf30G
1019,"
                                                                                                    【抓紧晾晒，连续雨水即将霸屏】南京这两天继续以多云天气为主，没有明显降水，气温也呈逐步上升的态势，预计到25号可达28℃。明天夜间开始到月末，预报都有雨， 27-28日可能会有雨势较大的过程。雨水期间，气温最高24℃，还是比较舒爽的。近期昼夜温差还是比较大的，提醒大家外出注意及时增添衣物， ????????...展开全文c                                            ", 2016-5-24 08:08,1,评论,赞,iPhone 6s,DwXXVrDMn
1020,"
                                                                                                    #电网建设运维# 5月23日，镇江句容市供电公司员工为10千伏东亭线新架设的配电变压器开展搭接工作。（陈静） ????????                                            ", 2016-5-24 08:04,5,评论,1,iPhone 6s,DwXWBiR1v
1021,"
                                                                                                    今晚22时，国网滨海县供电公司4个部门通力合作，11个外协单位近200人现场变电输电农配网综合会战施工，连续奋战27个小时，确保了陆集变电站大修投运，为2016迎峰度夏再添保险。（吕湘东）@国资小新 @电网头条 @亮报 @国网江苏电力95598 ????????                                            ", 2016-5-23 21:25,5,评论,6,iPhone 6s,DwTL11QtA
1022,"
                                                                                                    转发微博                                            ", 2016-5-23 21:24,3,评论,赞,iPhone 6s,DwTKDm2Zl
1023,"
                                                                                                    今日上午，江阴市供电公司组织80余人，对跨越沿江高速公路、锡澄高速主干线及两条高速互通4个匝道的760米35千伏电力线路及600米通信光缆进行拆除。（金晓峰、孙正伟）@亮报 @电网头条 @国资小新 ????????                                            ", 2016-5-23 16:52,5,评论,2,iPhone 6s,DwRYjmhkP
1024,"
                                                                                                    “电灯闪烁的问题终于解决了，这下老伴看报不会再嘀咕了。”国网无锡供电公司华庄供电所服务队@电蜜蜂 服务队来到华庄三家村58号，为退休老人林老伯解决了用电燃眉之急。@国资小新 @亮报 @电网头条 ????????                                            ", 2016-5-23 16:18,2,评论,1,iPhone 6s,DwRKknI5M
1025,"
                                                                                                    #全力按时保质完成农网改造升级# @扬州供用电顾问 施工人员正在扬州市郊区的谢庄村将农民集中区6号配电变压器由30千伏安更换成80千伏安变压器@电网头条 @亮报 @国资小新 @江苏身边事 @微博江苏 ????????                                            ", 2016-5-23 16:02,4,评论,1,iPhone 6s,DwRDPjlyx
1026,"
                                                                                                    图为@扬州供用电顾问 施工人员正在扬州市区新城花园小区改造配电网@亮报 @电网头条 ????????                                            ", 2016-5-23 15:59,3,评论,1,iPhone 6s,DwRCCfJLb
1027,"
                                                                                                    #配网改造急，迎接夏峰忙# 近日，施工人员正在江苏扬州市湾头镇境内的西海王庄村改造10千伏电网。 ????????                                            ", 2016-5-23 15:57,5,评论,2,iPhone 6s,DwRBYDGoR
1028,"
                                                                                                    #电力快讯# 5月22日，常州供电公司检修人员对110千伏坂上变2号主变10千伏侧母排更换热缩封套。 ????????                                            ", 2016-5-23 15:27,7,评论,1,iPhone 6s,DwRpMtDaD
1029,"
                                                                                                    转发微博                                            ", 2016-5-23 15:22,3,评论,1,iPhone 6s,DwRnH67xS
1030,"
                                                                                                    转发微博                                            ", 2016-5-23 15:22,1,评论,赞,iPhone 6s,DwRnEEWoo
1031,"
                                                                                                    #施工活动，请远离电力设施保护区#安全施工，性命攸关。事故常见，引以为戒。提前防范，可别忘记。还请转告您周围从事施工工作的亲朋好友！小编在此祝愿大伙儿一切平安！@亮报 @电网头条 @国网江苏电力95598 @微博江苏 @江苏身边事 @国资小新 ????????                                            ", 2016-5-23 10:30,36,3,4,iPhone 6s,DwPt4gZaS
1032,"
                                                                                                    #电力快讯# 5月18日，江苏宿迁供电公司员工在10千伏古庄线肖桥王圩台区更换变压器。（张海军） ????????                                            ", 2016-5-23 10:09,7,1,1,iPhone 6s,DwPkvh4Z4
1033,"
                                                                                                    #电力快讯# 5月18日，江苏常州溧阳抽水蓄能电站500千伏送出线路工程一次性送电成功。（史刚） ????????                                            ", 2016-5-23 10:08,7,评论,3,iPhone 6s,DwPkkkJvt
1034,"
                                                                                                    #电力快讯# 5月20日，江苏扬州宝应县供电公司员工在泾河镇虹桥采摘园向瓜农宣传安全用电和电力设施保护知识。（郑宝元 马勇） ????????                                            ", 2016-5-23 10:08,5,评论,1,iPhone 6s,DwPk69ohf
1035,"
                                                                                                    #电力快讯# 5月20日，江苏苏州供电公司员工在太仓市体育馆内，为21日开赛的2016中国机器人大赛服务机器人专项赛用电做最后的检查。（吴雪丹） ????????                                            ", 2016-5-23 10:07,5,评论,1,iPhone 6s,DwPjXk7rX
1036,"
                                                                                                    ±800千伏晋苏线全面进入架线施工高峰??????近日，由江苏省送变电公司负责施工的±800千伏晋苏线苏1标段全面进入架线施工高峰。该公司共计200余名施工人员正奋战在安徽省蚌埠市五河县境内进行N3301至N3318架线施工，确保该标段在今年九月底全部完工。（史俊）@亮报 @电网头条 @国网江苏电力95598 ????????                                            ", 2016-5-23 10:06,18,1,5,iPhone 6s,DwPjEo96E
1037,"
                                                                                                    O国务院再次力挺国家电网！ ????????                                            ", 2016-5-23 08:17,7,评论,1,iPhone 6s,DwOBlv3Si
1038,"
                                                                                                    O来了！新闻早班车 ????????                                            ", 2016-5-23 08:02,转发,评论,赞,iPhone 6s,DwOvaeQ8t
1039,"
                                                                                                    转发微博                                            ", 2016-5-22 15:55,9,1,赞,iPhone 6s,DwIaxgWHm
1040,"
                                                                                                    国网工匠︱电网工人苦练绝技，每天挥臂2.4万次2016年春节刚过，江苏南京220千伏宁海路变电站电缆改造进入快节奏的电缆敷设阶段。这项在省会心脏地带动工的电力工程，连接主城区东西电网，电缆敷设非常关键。谁能担此重任？大家都想到了一个人：陈德风！52岁的陈德风，是我国为数 ????????...展开全文c                                            ", 2016-5-22 10:21,14,1,4,iPhone 6s,DwFZa9lhP
1041,"
                                                                                                    转发微博                                            ", 2016-5-22 10:19,6,评论,3,iPhone 6s,DwFYf9FIp
1042,"
                                                                                                    你用电，我用心。国网江苏电力竭诚为您服务                                            ", 2016-5-21 19:41,7,评论,12,iPhone 6s,DwAdHDIcZ
1043,"
                                                                                                    东台供电公司：技改五烈变刀闸 备战迎峰度夏5月20日，国网东台市供电公司组织20多名变电检修人员，突击技改更换35千伏五烈变电站隔离负荷刀闸，确保迎峰度夏五烈变电站正常安全运行，保证五烈镇区居民、企业盛夏正常用电。在盛夏来临之际，东台市供电公司组织变电运维人员对管理区或的19座110千伏变 ????????...展开全文c                                            ", 2016-5-21 16:19,8,1,1,iPhone 6s,DwyU1tCkn
1044,"
                                                                                                    拿走，不谢                                            ", 2016-5-21 13:38,转发,评论,89,iPhone 6s,DwxQvER1m
1045,"
                                                                                                    周末学起来                                            ", 2016-5-21 13:37,转发,评论,615,iPhone 6s,DwxQehtAL
1046,"
                                                                                                                                                ", 2016-5-21 13:36,转发,评论,1186,iPhone 6s,DwxPxqdb1
1047,"
                                                                                                    #520#????520和心仪的女神约会时突遇停电肿么办，快来看看这位小哥......????@电网头条 @国网江苏电力95598 @微博江苏 @江苏身边事 @国资小新                                            ", 2016-5-20 21:30,16,2,8,iPhone 6s,DwrvvEzn1
1048,"
                                                                                                    江阴供电利用生产区屋顶建光伏发电项目5月20日，江阴市供电公司设计人员在公司生产区仓库楼顶对该公司屋顶分布式光伏发电项目进行查勘。日前，该项目已通过江阴市发改委备案。该公司利用生产区的仓库、办公楼屋顶，建设700千瓦的屋顶分布式光伏电站，建成后每年节约标准煤238吨左右，减排二氧化碳600 ????????...展开全文c                                            ", 2016-5-20 18:24,2,评论,4,iPhone 6s,Dwqib9eS7
1049,"
                                                                                                    南闸变主变吊罩检修提高健康运行水平看见过变电所主变吗？见过？那主变里面又长啥样？不知道？今天可以一窥内里啦！5月19日，江阴市供电公司组织人员对110千伏南闸变1#主变进行吊罩检修。该主变自1999年投运至今已连续运行16年。此次对该主变吊罩大修，主要检查器身运行情况，更换密封橡皮圈。大修后 ????????...展开全文c                                            ", 2016-5-20 18:23,2,1,3,iPhone 6s,DwqhxyeEB
1050,"
                                                                                                    5月18日，经过近一年的建设，溧阳抽水蓄能电站500千伏送出线路工程成功送电，标志着我省迄今为止规模最大的抽水蓄能电站顺利并网。 ????????                                            ", 2016-5-20 18:17,3,评论,3,iPhone 6s,DwqfqECMF
1051,"
                                                                                                    转发微博                                            ", 2016-5-20 15:56,2,评论,1,iPhone 6s,Dwpkajb7x
1052,"
                                                                                                    转发微博                                            ", 2016-5-20 15:56,1,评论,2,iPhone 6s,DwpjUFkaa
1053,"
                                                                                                    转发微博                                            ", 2016-5-20 15:56,1,评论,1,iPhone 6s,DwpjT9Kd5
1054,"
                                                                                                    转发微博                                            ", 2016-5-20 15:55,转发,评论,赞,iPhone 6s,DwpjQx1mi
1055,"
                                                                                                    转发微博                                            ", 2016-5-20 15:55,转发,评论,赞,iPhone 6s,DwpjGrzvR
1056,"
                                                                                                    转发微博                                            ", 2016-5-20 15:55,转发,评论,1,iPhone 6s,DwpjEnlQl
1057,"
                                                                                                    转发微博                                            ", 2016-5-20 15:55,转发,评论,1,iPhone 6s,DwpjAwz65
