序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
2457,"
                                                                                                    #夏看流云##520# 云朵对天空的表白 ????????                                            ", 2016-5-20 14:49,39,12,38,iPhone 6s Plus,DwoSHFBmE
2458,"
                                                                                                    #夏看流云# #气象观测有问必答#                                             ", 2016-5-20 14:20,4,6,2,iPhone 6s Plus,DwoHcFxZ3
2459,"
                                                                                                    #广州市天气预警#广州市20日10时发布暴雨黄色预警。广州市气象局于05月20日10时10分发布暴雨黄色预警信号，请注意防御。  @中国气象局O暴雨预警科普 ????????                                            ", 2016-5-20 11:00,1,1,1,中国气象局官网,Dwno6z5Vi
2460,"
                                                                                                    【暴雨黄色及强对流蓝色预警????】预计，20日14时至21日14时，江西东部和中南部、浙江大部、福建西部和南部、广东、广西东南部、海南北部和东南部等地有大到暴雨，其中，广东中北部和南部沿海、江西东部和南部等地局部有大暴雨（100～180毫......O网页链接 ????????                                            ", 2016-5-20 10:31,3,评论,3,中国气象局官网,DwnbYdM7l
2461,"
                                                                                                    我发表了头条文章:《个性十足的气象计量常识 》 °个性十足的气象计量常识 ????????                                            ", 2016-5-20 09:31,26,11,16,iPhone 6s Plus,DwmNAfH8v
2462,"
                                                                                                    回复@嗯哼叫我小莉莉:具体要咨询江苏气象学会//@嗯哼叫我小莉莉:开放么                                            ", 2016-5-20 09:26,1,1,12,iPhone 6s Plus,DwmLOj4Uf
2463,"
                                                                                                    一轮接一轮 //@南宁供电段:玉林地区正在承受暴雨洗礼。你那呢？规划出行要充分考虑天气因素哦                                            ", 2016-5-20 09:24,5,2,2,iPhone 6s Plus,DwmL7teXh
2464,"
                                                                                                     是啊啊啊//@嘎小姐_:没完没了好讨厌啊啊啊啊啊啊啊啊啊啊                                            ", 2016-5-20 09:24,转发,评论,2,iPhone 6s Plus,DwmKNCpCS
2465,"
                                                                                                    【联合专题：二十四节气之小满】小满：将满未满，夏将至。O网页链接 ????????                                            ", 2016-5-20 09:17,19,4,4,iPhone 6s Plus,DwmI662Ae
2466,"
                                                                                                    【南方降雨进入最强时段 赣粤桂局地有大暴雨】过去一天，江南、华南等地的雨势明显增强，据气象监测实况显示，江南中西部、江汉、华南北部及贵州等地出现大到暴雨，其中湖南中部和南部、江西中部、福建西北部、广东西北部、广西东北部等地部分地区有大暴雨，广西桂林、江西......O网页链接 ????????                                            ", 2016-5-20 08:46,15,评论,2,中国气象局官网,DwmvlnS0O
2467,"
                                                                                                    【海洋天气公报】18日02时，渤海北部海域出现了5～6级、阵风7级的西南风，东海南部海域、台湾海峡、南海东北部海域出现了4～6级、阵风7级的东北风，台湾以东洋面出现了5～6级、阵风7级的旋转风。O网页链接 ????????                                            ", 2016-5-20 08:16,1,评论,2,中国气象局官网,Dwmjapqja
2468,"
                                                                                                    【海洋天气公报】20日02时，东海北部海域出现了4～6级、阵风7级的偏东风，东海南部海域、台湾海峡出现了4～5级的东北风，南海东北部海域、北部湾出现了4～5级东南风。东海部分海域有轻雾，能见度不足10公里。O网页链接 ????????                                            ", 2016-5-20 08:16,2,评论,赞,中国气象局官网,Dwmjap4VO
2469,"
                                                                                                    【暴雨黄色及强对流蓝色预警】预计，20日08时至21日08时，湖南东南部、江西东部和中南部、福建西部和北部、浙江大部、广西东部、广东等地有大到暴雨，其中，广西东北部、广东北部和南部沿海、江西中部和南部等地局部有大暴雨（100～180毫......O网页链接 ????????                                            ", 2016-5-20 07:31,5,1,1,中国气象局官网,Dwm0X0UVk
2470,"
                                                                                                    【暴雨强对流双预警持续 江南华南等地注意防范次生灾害】20日08时至21日08时，湖南东南部、江西东部和中南部、福建西部和北部、浙江大部、广西东部、广东等地有大到暴雨，其中，广西东北部、广东北部和南部沿海、江西中部和南部等地局部有大暴雨（100～180毫......O网页链接 ????????                                            ", 2016-5-20 07:31,5,评论,1,中国气象局官网,Dwm0W9nPq
2471,"
                                                                                                    配图亮了                                            ", 2016-5-20 07:23,5,4,294,iPhone 6s Plus,DwlXXbN3L
2472,"
                                                                                                    【小满养生：清暑祛湿正当时】恰逢520，转给你最爱的那个人 ????????                                            ", 2016-5-20 07:22,26,4,15,iPhone 6s Plus,DwlXzus5O
2473,"
                                                                                                    【今日小满 各地陆续入夏】小满，名字就像一位美丽的姑娘，她的到来寓意着谷粒将满未满，天气也将热未热，我国很多地区在小满前后入夏，因北方气温上升迅速、天气干燥，有时反而比南方更热。图为中国天气网制作的常年各地入夏示意图表。 ????????                                            ", 2016-5-20 07:16,9,1,9,iPhone 6s Plus,DwlUQt7pM
2474,"
                                                                                                    #早安亲们，520# 不管我本人多么平庸，我总觉的对你的爱很美。——王小波 ????????                                            ", 2016-5-20 07:12,8,4,26,iPhone 6s Plus,DwlTbmhqU
2475,"
                                                                                                    【森林火险气象预报 】根据最新的全国热源点监测资料显示（2016年5月18日16时至5月19日16时），黑龙江、内蒙古监测到热源点。预计，2016年5月19日20时至5月20日20时，山西中部和南部、河北西部和北部、黑龙江大兴安岭地区、内蒙古北部的部分地......O网页链接 ????????                                            ", 2016-5-19 20:01,2,1,2,中国气象局官网,DwhuPaRT0
2476,"
                                                                                                    【全国主要公路气象预报】19日20时至20日20时，江南中东部和南部、华南大部有大到暴雨，其中，广西北部、湖南南部、广东北部、江西中部、福建西部局地有大暴雨；另外，江苏中部、重庆西部、四川东部、云南南部等地的部分地区有雾；南疆盆地、甘肃中部等地有沙尘天气......O网页链接 ????????                                            ", 2016-5-19 19:46,5,1,1,中国气象局官网,DwhoJhqo2
2477,"
                                                                                                    【暴雨黄色及强对流蓝色预警】预计，19日20时至20日20时，湖南中南部、江西大部、福建西北部、浙江南部、广西大部、广东中西部等地有大到暴雨，其中，广西东北部、广东西北部、湖南南部、江西中部、福建西北部等地局部有大暴雨（100～180......O网页链接 ????????                                            ", 2016-5-19 18:01,5,1,5,中国气象局官网,DwgI8p1kl
2478,"
                                                                                                    【南方暴雨再次来袭 中国气象局启动四级应急响应】来自中国气象局应急办的消息，中央气象台19日10时发布暴雨黄色预警，中国气象局11时启动重大气象灾害（暴雨）四级应急响应命令，局应急办、减灾司、预报司、观测司，气象中心、气候中心、卫星中心、信息中心、探测中心、公共服务中心、宣传科普中心、 ????????...展开全文c                                            ", 2016-5-19 15:13,6,2,5,iPhone 6s Plus,DwfCip9uW
2479,"
                                                                                                    气象台站迁移管理办法解读O网页链接 ????????                                            ", 2016-5-19 15:09,转发,评论,2,iPhone 6s Plus,DwfAvxRpJ
2480,"
                                                                                                    短袖就可以，带件小外套 //@薯条薯条我是地瓜:过两天我要去北京叫我穿什么                                            ", 2016-5-19 14:21,1,2,11,iPhone 6s Plus,Dwfh2bgY2
2481,"
                                                                                                    加油                                            ", 2016-5-19 14:20,1,2,3,iPhone 6s Plus,Dwfgw1XYv
2482,"
                                                                                                    北极阁气象博物馆是国内首个以气象历史为特点的专业性博物馆，有近1600年的气象历史。博物馆将自然景观与气象历史文化相交融。室外展区通过典型古代观象仪器展示、大型气象浮雕以及著名气象历史人物群雕，宏观再现了恢弘的中国气象历史；室内展馆分为古代气象单元、近代气象单元、当代气象单元，以及 ????????...展开全文c                                            ", 2016-5-19 13:55,12,8,12,iPhone 6s Plus,Dwf6q9GJg
2483,"
                                                                                                    古代的气象纪录。#气象控# 2南京 ????????                                            ", 2016-5-19 13:51,12,1,16,iPhone 6s Plus,Dwf4Re00u
2484,"
                                                                                                    古老的观测仪器，#气象控# 们知道吗？ 2南京 ????????                                            ", 2016-5-19 13:49,14,2,13,iPhone 6s Plus,Dwf48gObB
2485,"
                                                                                                    畅游气象历史的长河坐标：北极阁—中国近代气象发祥地 2南京 ????????                                            ", 2016-5-19 13:48,7,1,8,iPhone 6s Plus,Dwf3pnCoh
2486,"
                                                                                                    【南方强降水持续 江淮江汉需抓降水间歇抢收成熟作物】记者从中央气象台5月18日发布的《全国农业气象影响预报评估》中获悉，未来10天南方仍有强降水过程????江淮江汉需抓住降水间歇做好夏收工作。O网页链接 ????????                                            ", 2016-5-19 13:01,1,评论,3,中国气象局官网,DweKkx8vj
2487,"
                                                                                                    【四级应急响应】O网页链接 ????????                                            ", 2016-5-19 12:46,2,评论,3,中国气象局官网,DweEfuIG2
2488,"
                                                                                                    【中央气象台暴雨预警升级为黄色 提示防范洪涝等次生灾害及对农业影响】记者从中央气象台5月18日发布的《全国农业气象影响预报评估》中获悉，未来10天南方仍有强降水过程????江淮江汉需抓住降水间歇做好夏收工作。O网页链接 ????????                                            ", 2016-5-19 10:46,20,评论,6,中国气象局官网,DwdRzmh1Q
2489,"
                                                                                                    福利！与大咖见面的机会来啦                                            ", 2016-5-19 10:39,1,1,3,iPhone 6s Plus,DwdORwcbn
2490,"
                                                                                                    【强对流天气蓝色预警】预计5月19日14时至20日14时，湖南东部和南部、江西中东部、广西中部和北部、广东西北部等地将有8-9级雷暴大风或冰雹天气；湖南南部、江西大部、福建西北部、广西大部、广东西部等地将有短时强降水天气，小时雨强30......O网页链接 ????????                                            ", 2016-5-19 10:31,2,评论,2,中国气象局官网,DwdLtn1pH
2491,"
                                                                                                    【暴雨蓝色预警发布 江南华南局地大暴雨 注意防范强对流天气】19日至21日，江南、华南及贵州东南部等地将出现大到暴雨，局地大暴雨，并伴有短时强降水和雷暴大风等强对流天气。上述地区累积降水量50～120毫米，局地可达150～220毫米。预计19日08时至20......O网页链接 ????????                                            ", 2016-5-19 09:01,6,2,2,中国气象局官网,Dwdb02zKo
2492,"
                                                                                                    【江南华南雨势增强 中央气象台发布暴雨蓝色预警】昨天夜间开始，江南、华南等地的雨水再度增强，未来三天（19日至21日），南方地区将迎来新一轮较强降雨过程。预计，江南、华南及贵州东南部等地将出现大到暴雨，局地大暴雨，并伴有短时强降水和雷暴大风等强对流天气，......O网页链接 ????????                                            ", 2016-5-19 09:01,3,评论,5,中国气象局官网,DwdaXkz7X
2493,"
                                                                                                    【海洋天气公报】19日02时，渤海北部海域出现了4～6级西南风，东海南部海域、台湾海峡、南海东北部海域出现了4～6级、阵风7级的东北风，台湾以东洋面出现了4～6级旋转风。东海南部部分海域能见度不足10公里。O网页链接 ????????                                            ", 2016-5-19 07:46,3,评论,1,中国气象局官网,DwcGxdyIo
2494,"
                                                                                                    【暴雨蓝色预警】预计，19日08时至20日08时，湖南中南部、贵州东南部、广西中北部、广东西北部、江西中部、福建西北部及浙江西南部等地有大雨或暴雨，其中，广西东北部、湖南西南部和中部、江西中部局地有大暴雨（100～180毫米）。上述部......O网页链接 ????????                                            ", 2016-5-19 07:31,6,4,6,中国气象局官网,DwcAptGiC
2495,"
                                                                                                    #夏看流云#像棉花糖一样的透光高积云。坐标南京 ????????                                            ", 2016-5-19 06:53,10,15,35,iPhone 6s Plus,Dwcl4CJrf
2496,"
                                                                                                    #夏看流云# 华山的朵朵白云，还有你爱的那片天。拍摄者：廉沫 ????????                                            ", 2016-5-19 05:41,7,3,37,iPhone 6s Plus,DwbRVp1j1
2497,"
                                                                                                    #早安# 生活太美好，舍不得赖床和睡觉图为植物园里的东莞气象局和东莞市气象天文科普馆。殷剑敏摄 ????????                                            ", 2016-5-19 05:38,4,7,24,iPhone 6s Plus,DwbQvCBTb
2498,"
                                                                                                    又到插秧季。原在今日摄于湖南郴州永兴县 ????????                                            ", 2016-5-18 18:52,7,7,21,iPhone 6s Plus,Dw7CnwZRU
2499,"
                                                                                                    【森林火险气象预报】中央气象台5月18日18时发布森林火险气象预报，根据最新的全国热源点监测资料显示（2016年5月17日16时至5月18日16时），黑龙江、内蒙古监测到热源点。预计，2016年5月18日20时至5月19日20时，山西中部和南部、河北西部......O网页链接 ????????                                            ", 2016-5-18 18:46,1,评论,3,中国气象局官网,Dw7zXttCM
2500,"
                                                                                                    【全国主要公路气象预报】中国气象局与交通运输部2016年05月18日联合发布全国主要公路气象预报，18日20时至19日20时，云南西部、贵州东部、湖南大部、江西西部及广西北部等地的部分地区有大到暴雨，广西北部局地有大暴雨；另外，新疆南疆盆地等地的部分地......O网页链接 ????????                                            ", 2016-5-18 18:46,2,评论,6,中国气象局官网,Dw7zUaSqo
2501,"
                                                                                                    【山洪灾害气象预警】水利部和中国气象局5月18日18时联合发布山洪灾害气象预警：预计，5月18日20时至5月19日20时，江西西部、湖南中东部和南部、广东西北部、广西东北部等地局地可能发生山洪灾害。请各地注意局地短历时强降水引发的山洪......O网页链接 ????????                                            ", 2016-5-18 18:31,4,评论,3,中国气象局官网,Dw7tOhqDW
2502,"
                                                                                                    【地质灾害气象风险预警】国土资源部与中国气象局5月17日18时联合发布地质灾害气象风险预警：预计，5月17日20时至5月18日20时，云南西北部、西藏东南部等地的部分地区发生地质灾害的气象风险较高。请当地居民注意防范强降水引发的地质......O网页链接 ????????                                            ", 2016-5-18 18:01,3,1,4,中国气象局官网,Dw7hDyGXg
2503,"
                                                                                                    #夏看流云# 河南开封今日的蓝天白云。刘红雨摄 ????????                                            ", 2016-5-18 16:24,1,1,12,iPhone 6s Plus,Dw6EslLIv
2504,"
                                                                                                    【南方再迎较强降雨专家提示关注地质灾害影响】5月18日，记者从中央气象台获悉，刚刚停歇两天的降水又将再次“光临”我国南方大部地区，且降水强度并不小。中央气象台首席预报员张芳华提示，我国南方大部地区遭遇多轮较强降水，需关注地质灾害的发生，以及中小河流域的洪......O网页链接 ????????                                            ", 2016-5-18 15:16,4,1,3,中国气象局官网,Dw6cE8rW3
2505,"
                                                                                                    #随手拍#【#夏看流云#征集转发有奖】夏。热烈，勃发。荡生气，绽百花。白云袅袅，天际芳华。如此良辰美景，正是赏云好时节！中国气象局官方微博今日起开始征集赏云图片，能对云进行科普更佳。同时，亲们转发该话题下的任意美图并@三个好友，将获得抽奖机会！奖品为：气象拼插纸质模型1个 中奖机会：30 ????????...展开全文c                                            ", 2016-5-18 14:30,23,18,12,微博 weibo.com,Dw5U9izst
2506,"
                                                                                                    #聊天儿#气象图解# °史上最任性“熊孩子”要走了，不过先别放松警惕 ????????                                            ", 2016-5-18 10:30,14,4,5,微博 weibo.com,Dw4kOshxA
2507,"
                                                                                                    我发表了新文章：今天你去博物馆了吗？古人是用什么测量云雨的？二十四节气如何制定？记载天气现象的甲骨文，气候变化的珍贵展品，绿色建筑概念都能找到。北极阁里记载天气现象的甲骨文 图为记载天气现象的甲骨文（北极阁藏品）北极 °??寻宝玩“穿越” 请来气象博物馆 ????????                                            ", 2016-5-18 09:59,7,评论,7,粉丝服务平台,Dw47Y8Qcx
2508,"
                                                                                                    #夏看流云# 2016年5月17日，夏日流火，流云变幻，透过环形立交看卷云，好美~~坐标：湖南 摄影：彭柏池 ????????                                            ", 2016-5-18 09:21,4,3,23,微话题-夏看流云,Dw3SU5AyZ
2509,"
                                                                                                    #夏看流云#陕西渭南????难得蓝天白云??????????时间：2016.5.18????早7;00 ????????                                            ", 2016-5-18 09:07,6,8,32,微博 weibo.com,Dw3MZ6IUH
2510,"
                                                                                                    【明天起江南华南将迎新一轮较强降雨】中央气象台预计，南方地区沉寂了几日的雨水又逐渐起势，从明天开始（19日），江南、华南等地将迎来新一轮较强降雨过程。O网页链接 ????????                                            ", 2016-5-18 09:01,7,评论,3,中国气象局官网,Dw3Kt4UW8
2511,"
                                                                                                    【今天是世界博物馆日】今天你去博物馆了吗？古人是用什么测量云雨的？二十四节气如何制定？ °??寻宝玩“穿越” 请来气象博物馆 ????????                                            ", 2016-5-18 08:53,4,2,8,微博 weibo.com,Dw3HtvwI0
2512,"
                                                                                                    【北京将入夏 清凉街拍】来，看几个美女养养眼~~最近，北京的天气热起来了，气温冲破30℃，已经有了夏天的味道。17日，街头很多美女换上了夏装，清凉养眼。来源：中国天气网 赵嫣嫣摄影 ????????                                            ", 2016-5-18 08:37,9,12,11,微博 weibo.com,Dw3AVuaP9
2513,"
                                                                                                    【昨日北京气温创新高】昨天白天，北京晴热干燥，宛如夏天。监测显示，昨天北京南郊观象台最高气温出现在15时38分，为32.4℃。全市最高气温出现在门头沟斋堂（国家级气象站），为32.9℃。创下今年以来的气温新高。图片为赵嫣嫣摄影 ????????                                            ", 2016-5-18 08:30,转发,评论,3,微博 weibo.com,Dw3ycaSqO
2514,"
                                                                                                    图解气象扶贫计划~ O网页链接 ????????                                            ", 2016-5-18 08:25,1,评论,1,bShare分享,Dw3vU1RCc
2515,"
                                                                                                    【视点：从战略高度思考防灾减灾救灾体制建设】国家减灾委专家委副主任 郑功成署名文章，需要的戳链接~ O网页链接 ????????                                            ", 2016-5-18 08:23,转发,评论,1,bShare分享,Dw3vlr3kF
2516,"
                                                                                                    【董剑：与南极拥抱】从他古铜色黝黑的脸上仿佛还能看到从南极带回的紫外线的余光；从他灿烂的笑容里还可感觉到对南极冰天雪地留恋的回望。“南极，我想告诉你的太多太多，但真说起来，还真不知道该从哪里说起。”董剑打开了话匣子，似乎又回到了遥远的南极。 O网页链接 ????????                                            ", 2016-5-18 08:23,转发,评论,5,bShare分享,Dw3v2ezx0
2517,"
                                                                                                    【郑国光湖北调研强调以五大理念统领事业发展】 5月16日至17日，中国气象局党组书记、局长郑国光一行到湖北省检查指导气象工作，深入调研推进气象现代化、深化气象改革和汛期气象服务等方面情况。 O网页链接 ????????                                            ", 2016-5-18 08:15,转发,评论,赞,bShare分享,Dw3s0jktN
2518,"
                                                                                                    【郑国光赴长江水利委员会调研并作科技报告】 5月17日，中国气象局局长郑国光应邀赴长江水利委员会调研，并为长江水利委员会干部职工作题为《关注气候安全 提升气象防灾减灾水平》的报告。长江水利委员会主任刘雅鸣主持报告会。 O网页链接 ????????                                            ", 2016-5-18 08:13,2,评论,2,bShare分享,Dw3qWqDtU
2519,"
                                                                                                    【江南华南将有较强降水注意防范短时强降水和雷暴大风等强对流天气】19日～21日南方将迎来新一轮较强降雨。贵州南部、广西中北部和东部、广东大部及湖南中南部、江西、安徽南部、江苏东南部、浙江大部、福建西部和北部等地有大到暴雨，局地大暴雨，并伴有短时强降水......O网页链接 ????????                                            ", 2016-5-18 07:31,12,2,2,中国气象局官网,Dw39YuV5d
2520,"
                                                                                                    #早安# 世间大多失败，缘由仅二字：一曰懒，一曰傲。摈弃其二字，成功可期。 ????????                                            ", 2016-5-18 06:05,27,17,33,iPhone 6s Plus,Dw2BfvJc2
2521,"
                                                                                                    【森林火险气象预报】预计，5月17日20时至18日20时，全国大部地区森林火险气象等级较低。O网页链接 ????????                                            ", 2016-5-17 18:01,转发,评论,赞,中国气象局官网,DvXRb7miK
2522,"
                                                                                                    【山洪灾害气象预警】预计，5月17日20时至5月18日20时，云南西北部、西藏东南部、新疆西北部等地部分地区可能发生山洪灾害，其中，云南西北部、西藏东南部局地发生山洪灾害可能性较大。请各地注意局地短历时强降水引发的山洪灾害，做好实时监......O网页链接 ????????                                            ", 2016-5-17 18:01,转发,评论,赞,中国气象局官网,DvXRavGYB
2523,"
                                                                                                    【全国主要公路气象预报】17日20时至18日20时，新疆北部、青藏高原东部、西南地区大部、江南中西部、华南中西部等地有小到中雨，其中，西藏东南部、云南西北部、新疆伊犁等地的部分地区有大雨，局地暴雨；另外，新疆南疆盆地等地的部分地区有扬沙或浮尘，云南东部、......O网页链接 ????????                                            ", 2016-5-17 18:01,转发,评论,赞,中国气象局官网,DvXR9D4Z5
2524,"
                                                                                                    【地质灾害气象风险预警】预计，5月17日20时至5月18日20时，云南西北部、西藏东南部等地的部分地区发生地质灾害的气象风险较高。请当地居民注意防范强降水引发的地质灾害，尤其是地质灾害隐患点附近区域。O网页链接 ????????                                            ", 2016-5-17 18:01,转发,评论,1,中国气象局官网,DvXR9ATP1
2525,"
                                                                                                    【安徽岳西普降大雨 母亲河现“青黄”景观】5月15日，美丽的安徽岳西县母亲河——衙前河河水一半清水一半洪水。当日，安徽岳西县普降大雨，衙前河河水现一半清水一半洪水景观，难得一见，别有一番风韵。吴均奇 摄 图片来源：东方IC ????????                                            ", 2016-5-17 14:30,9,8,11,微博 weibo.com,DvWtPoYR6
2526,"
                                                                                                    【江西遂川多彩晚霞 绚丽如画】5月16日傍晚，在江西省遂川县西边天空中，太阳落山了，美丽的晚霞点染了那片蔚蓝的天空，各种颜色的晚霞争先恐后地出来，有红色、黄色、蓝色……它们一起争奇斗艳，就像哪位画家一不小心碰翻了装满颜料的调色盘一样，将它染上了鲜艳的颜色，演绎出晚霞奇景大片，令人大饱 ????????...展开全文c                                            ", 2016-5-17 14:28,7,评论,18,微博 weibo.com,DvWsVwFjQ
2527,"
                                                                                                    天气好得不要不要的，树绿的精神，太阳晒得火爆 2北京·中国气象局 ????????                                            ", 2016-5-17 13:49,转发,2,16,iPhone 6s Plus,DvWcP4gLm
2528,"
                                                                                                    浙江嘉兴，此刻。粉丝：幸福的男人摄 ????????                                            ", 2016-5-17 13:47,1,评论,9,iPhone 6s Plus,DvWcluY59
2529,"
                                                                                                    天热啦，我们来凉快一下赵嫣嫣摄 ????????                                            ", 2016-5-17 13:47,4,1,6,iPhone 6s Plus,DvWc2D9go
2530,"
                                                                                                    #气象人物# °??周有益：一蓑烟雨任平生 ????????                                            ", 2016-5-17 11:18,转发,评论,1,微博 weibo.com,DvVdIxHOQ
2531,"
                                                                                                    #每日气象科普# 一张图了解冰雹的特性与防御~ ????????                                            ", 2016-5-17 11:04,7,评论,2,微博 weibo.com,DvV7Qfkqm
2532,"
                                                                                                    【贵州月亮山如画梯田引人游】初夏农耕时节，贵州黔东南苗族侗族自治州榕江县和从江县交界的月亮山梯田，宛如蛛丝般的田埂，色彩斑斓的水面，劳作的农夫，古朴的村落，构成一幅幅美丽的田园山水画，吸引众多国内外游客前来观赏。（杨成利 摄影报道） ????????                                            ", 2016-5-17 11:00,6,2,11,微博 weibo.com,DvV6r3eDf
2533,"
                                                                                                    【航拍江苏淮安古淮河平流雾美景】2016年5月16日晨，航拍的江苏省淮安市穿城而过的古淮河上平流雾美景。江苏淮安雨过天晴气温回升，在古淮河南北分界线区域出现平流雾现象，城市与雾景构成了美丽的画卷。（贺敬华/人民图片） ????????                                            ", 2016-5-17 10:57,7,2,12,微博 weibo.com,DvV512HUG
2534,"
                                                                                                    视频更震撼！                                            ", 2016-5-17 10:51,13,5,503,微博 weibo.com,DvV2Tu0Dq
2535,"
                                                                                                    自3月下旬开始，南方雨水几乎没有停歇。今年汛情如何？我们是否做好了应对准备？记者日前采访了国家防总和防汛抗旱相关专家。 °??汛情来了，我们怎样应对 ????????                                            ", 2016-5-17 09:56,2,1,4,微博 weibo.com,DvUGkltZ9
2536,"
                                                                                                    #地震保险你买吗？# °??两部委印发方案，巨灾保险制度建设迈出关键... ????????                                            ", 2016-5-17 09:51,转发,1,1,微博 weibo.com,DvUErBqXC
2537,"
                                                                                                    #南水北调# °1.5亿方“南水”进京“解渴” ????????                                            ", 2016-5-17 09:35,3,评论,3,微博 weibo.com,DvUy4yacR
2538,"
                                                                                                    【北方气温持续走高 19至21日南方将迎新一轮降雨】过去一天，我国主要的降雨区域位于黑龙江、新疆西北部以及西藏东部、云南西部等地，其余大部地区天气状况良好，气温稳步回升。值得注意的是，在晴朗少云天气的控制下，昨天，北京、天津、河北、河南等地部分地区的日最高气温......O网页链接 ????????                                            ", 2016-5-17 09:01,2,评论,1,中国气象局官网,DvUjZ9ToK
2539,"
                                                                                                    我发表了新文章： °新疆喀什出现强沙尘暴 场景犹如灾难大片 ????????                                            ", 2016-5-17 08:35,8,3,5,粉丝服务平台,DvU9vm0Or
2540,"
                                                                                                    伴随着高温，夏日猛烈的阳光直射大地，强烈的紫外线极为容易就将女性的皮肤晒伤。整个夏季的皮肤都处在一种与黑色素抗战的状态。那要如何才能更好保护好女性的肌肤，避免晒黑呢？ °??夏日防晒攻略 7种食物让你越吃越白 ????????                                            ", 2016-5-17 08:21,8,2,4,微博 weibo.com,DvU3SCwZ1
2541,"
                                                                                                    本周将入夏，各种清凉装扮亲们准备好了吗？                                            ", 2016-5-17 08:17,1,评论,18,微博 weibo.com,DvU2aeL44
2542,"
                                                                                                    北方降水利小麦生长 南方需抢晴收成熟作物 - 中国气象局 O网页链接 ????????                                            ", 2016-5-17 08:07,转发,评论,1,bShare分享,DvTY22Jaz
2543,"
                                                                                                    【中国气象局湖北省政府签署协议共推气象发展】5月16日，中国气象局与湖北省人民政府在武汉召开2016年部省合作联席会议，就共同推进“十三五”湖北气象事业发展再签协议。中国气象局局长郑国光、湖北省省长王国生分别代表双方签字。 O网页链接 ????????                                            ", 2016-5-17 07:51,1,评论,6,bShare分享,DvTRxi3n7
2544,"
                                                                                                    【南方地区将迎来新一轮较强降水 新疆北部有小到中雨】19日至21日南方将迎来新一轮较强降雨。西南地区东部、江汉、江淮及其以南大部地区将出现中到大雨，其中贵州南部、广西北部和东部、广东、湖南、江西、浙江西南部、安徽南部、福建西部等地的部分地区有暴雨，局地有......O网页链接 ????????                                            ", 2016-5-17 07:31,5,评论,5,中国气象局官网,DvTJAqe77
2545,"
                                                                                                    【海洋天气公报】17日02时，渤海北部海域、渤海海峡、黄海中部海域出现了4～6级、阵风7级的西南风，东海南部海域、台湾海峡、台湾以东洋面、南海东北部海域、巴士海峡出现了5～7级、阵风8级的东北风。台湾以东洋面、巴士海峡的能见度不足10公里。O网页链接 ????????                                            ", 2016-5-17 07:31,2,1,2,中国气象局官网,DvTJssqJl
2546,"
                                                                                                    我发表了头条文章:《新疆喀什出现强沙尘暴 场景犹如灾难大片》 °新疆喀什出现强沙尘暴 场景犹如灾难大片 ????????                                            ", 2016-5-17 06:33,557,503,751,iPhone 6s Plus,DvTm8AV06
2547,"
                                                                                                    用户反映有时打不开无法登陆，请直接私信数据网小编 //@中国气象数据网:谢谢您的关注和分享                                            ", 2016-5-17 06:16,2,评论,2,iPhone 6s Plus,DvTf1s0SQ
2548,"
                                                                                                     @西安发布:气象君发话了：开气象证明，找他 //@西安气象:#气象与生活# 小编想说今天下午就有人过来开证明，如果是天气原因造成的损伤，理赔需要开气象证明，西安市气象局的地址是：西安市未央区未央路102-1，地铁2号线大明宫西站A出口，玄武西路，气象大楼10楼公共气象服务中心即可                                            ", 2016-5-17 06:13,4,3,5,iPhone 6s Plus,DvTdPhryt
2549,"
                                                                                                    #早安# “当你意识到生命有多宝贵的时候，你就会特别特别惜命，但惜命的最好方法不是养生，而是折腾自己，把自己的生命淋漓尽致的燃烧透了......""方励 ????????                                            ", 2016-5-17 06:11,5,7,16,iPhone 6s Plus,DvTdeiJXU
2550,"
                                                                                                    【全国主要公路气象预报】16日20时至17日20时，新疆北部、黑龙江东部、西藏中东部、青海南部和东部、甘肃南部、四川中西部、贵州中西部、云南大部等地的部分地区有小到中雨，其中，西藏东南部、云南西北部等地有大雨，局地暴雨。新疆南疆盆地等地的部分地区有扬沙或......O网页链接 ????????                                            ", 2016-5-16 19:01,转发,评论,3,中国气象局官网,DvOP1BdD7
2551,"
                                                                                                    【森林火险气象预报】预计，5月16日20时至17日20时，全国大部地区森林火险气象等级较低，另外，2016年5月18日至19日，河北北部和西部、山西中部和南部等地的局部地区森林火险气象等级将有所升高。O网页链接 ????????                                            ", 2016-5-16 18:46,2,评论,4,中国气象局官网,DvOIWxctY
2552,"
                                                                                                    【山洪灾害气象预警】预计，5月16日20时至5月17日20时，新疆西北部、西藏东南部等地局地可能发生山洪灾害。请各地注意局地短历时强降水引发的山洪灾害，做好实时监测、防汛预警和转移避险等防范工作。O网页链接 ????????                                            ", 2016-5-16 18:31,1,1,赞,中国气象局官网,DvOCQDDAT
2553,"
                                                                                                    每个季节都好美                                            ", 2016-5-16 16:06,9,1,21,微博 weibo.com,DvNGcgn3m
2554,"
                                                                                                    河北迎今春以来首场透雨利于冬小麦灌浆 - 中国气象局 O网页链接 ????????                                            ", 2016-5-16 16:00,1,评论,2,bShare分享,DvNDwuxIO
